,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
555,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],42,0.012932221001392463,18.06699606678122
556,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],42,0.01257027400060906,18.06699606678122
557,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],42,0.011751223999453941,18.06699606678122
558,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],42,0.012421093000739347,18.06699606678122
559,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],42,0.011790300999564352,18.06699606678122
560,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],63,0.016120529000545503,17.569235720211374
561,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],63,0.014570444998753374,17.569235720211374
562,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],63,0.015932072999930824,17.569235720211374
563,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],63,0.0156078569998499,17.569235720211374
564,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],63,0.01531401200008986,17.569235720211374
565,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],94,0.028275626000322518,17.157166925982555
566,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],94,0.020634853000956355,17.157166925982555
567,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],94,0.020510407000983832,17.157166925982555
568,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],94,0.02269249100027082,17.157166925982555
569,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],94,0.020071893000931595,17.157166925982555
570,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],141,0.025551062000886304,16.81704068277832
571,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],141,0.026905938999334467,16.81704068277832
572,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],141,0.026056891001644544,16.81704068277832
573,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],141,0.025904007999997702,16.81704068277832
574,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],141,0.026319737000449095,16.81704068277832
575,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],211,0.0343608180010051,16.54748589999673
576,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],211,0.03455372999997053,16.54748589999673
577,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],211,0.03541803999905824,16.54748589999673
578,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],211,0.034347423001236166,16.54748589999673
579,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],211,0.033126495000033174,16.54748589999673
580,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],316,0.047004337999169366,16.37594274529183
581,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],316,0.04716409300090163,16.37594274529183
582,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],316,0.04878443499910645,16.37594274529183
583,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],316,0.048871560999032226,16.37594274529183
584,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],316,0.05106949199944211,16.37594274529183
585,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],474,0.07156646700059355,16.254991621883356
586,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],474,0.08702573400114488,16.254991621883356
587,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],474,0.07294128100147645,16.254991621883356
588,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],474,0.07221166999988782,16.254991621883356
589,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],474,0.07248990700099966,16.254991621883356
590,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],711,0.101310841000668,16.171402047435677
591,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],711,0.11758727000051294,16.171402047435677
592,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],711,0.10716899400176771,16.171402047435677
593,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],711,0.10587475700049254,16.171402047435677
594,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],711,0.09951348699905793,16.171402047435677
595,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],1066,0.14956972999971185,16.102583033948523
596,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],1066,0.14741349399992032,16.102583033948523
597,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],1066,0.14837941199948546,16.102583033948523
598,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],1066,0.15732922300048813,16.102583033948523
599,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],1066,0.1590234839986806,16.102583033948523
600,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],1599,0.2184046659986052,16.046860137354937
601,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],1599,0.2290699160002987,16.046860137354937
602,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],1599,0.2255806390003272,16.046860137354937
603,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],1599,0.2181025560003036,16.046860137354937
604,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],1599,0.21784764999938488,16.046860137354937
605,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],2398,0.3392221390004124,16.01286439462435
606,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],2398,0.3289225800017448,16.01286439462435
607,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],2398,0.34753763000117033,16.01286439462435
608,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],2398,0.3285211460006394,16.01286439462435
609,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],2398,0.33373707000100694,16.01286439462435
610,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],3597,0.49847187799969106,15.992842891081438
611,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],3597,0.5173051649999252,15.992842891081438
612,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],3597,0.5292961659997673,15.992842891081438
613,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],3597,0.5074231009984942,15.992842891081438
614,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],3597,0.5060539810001501,15.992842891081438
615,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],5395,0.7527057330007665,15.985921201989724
616,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],5395,0.75416854300056,15.985921201989724
617,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],5395,0.7681427799998346,15.985921201989724
618,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],5395,0.7742496259998006,15.985921201989724
619,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],5395,0.7501699190015643,15.985921201989724
620,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],8092,1.1279462959992088,15.98384112676118
621,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],8092,1.1380504519984243,15.98384112676118
622,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],8092,1.1298320280002372,15.98384112676118
623,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],8092,1.1448761070005276,15.98384112676118
624,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],8092,1.1048612569993566,15.98384112676118
625,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],12138,1.7190398140010075,15.983210069100792
626,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],12138,1.662660097999833,15.983210069100792
627,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],12138,1.7132591039990075,15.983210069100792
628,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],12138,1.7424128799993923,15.983210069100792
629,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],12138,1.730414756000755,15.983210069100792
630,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],18207,2.6673718740003096,15.983049833841381
631,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],18207,2.8427839409996523,15.983049833841381
632,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],18207,2.5673848329988687,15.983049833841381
633,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],18207,2.5731215799987694,15.983049833841381
634,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],18207,2.5630928150003456,15.983049833841381
635,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],27310,3.870450483998866,15.983041152276707
636,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],27310,3.8243735729993205,15.983041152276707
637,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],27310,3.803233643000567,15.983041152276707
638,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],27310,3.8179136409999046,15.983041152276707
639,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],27310,3.818819756001176,15.983041152276707
640,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],40965,5.719726315999651,15.983038832056216
641,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],40965,5.6961395960006485,15.983038832056216
642,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],40965,5.704568093000489,15.983038832056216
643,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],40965,5.755792728001325,15.983038832056216
644,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],40965,5.745566626001164,15.983038832056216
645,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],61447,8.626914592001413,15.983038161436603
646,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],61447,8.853171208998901,15.983038161436603
647,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],1,0.006988058001297759,28.307869713612984
648,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],1,0.006729922999511473,28.307869713612984
649,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],1,0.010223426999800722,28.307869713612984
650,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],1,0.008167320000211475,28.307869713612984
651,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],1,0.008839689000524231,28.307869713612984
652,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],2,0.011853902999064303,25.31541921075636
653,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],2,0.0073109419990942115,25.31541921075636
654,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],2,0.00835936700059392,25.31541921075636
655,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],2,0.006949644999622251,25.31541921075636
656,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],2,0.008920173000660725,25.31541921075636
657,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],3,0.007518174999859184,23.800061458537186
658,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],3,0.006859501998405904,23.800061458537186
659,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],3,0.007732502999715507,23.800061458537186
660,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],3,0.008305772000312572,23.800061458537186
661,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],3,0.009758803998920484,23.800061458537186
662,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],4,0.009085408999453648,22.72088373780436
663,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],4,0.0076595619993895525,22.72088373780436
664,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],4,0.007267959999808227,22.72088373780436
665,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],4,0.007847365999623435,22.72088373780436
666,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],4,0.008310590999826672,22.72088373780436
667,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],6,0.00798465799925907,21.171380097836987
668,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],6,0.008294437999211368,21.171380097836987
669,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],6,0.007294014998478815,21.171380097836987
670,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],6,0.008214992998546222,21.171380097836987
671,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],6,0.009664819001045544,21.171380097836987
672,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],9,0.008247562000178732,19.681845369408684
673,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],9,0.008321053001054679,19.681845369408684
674,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],9,0.00791641400064691,19.681845369408684
675,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],9,0.00822085599975253,19.681845369408684
676,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],9,0.00797922799938533,19.681845369408684
677,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],13,0.008480303000396816,18.525643343867888
678,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],13,0.008748751000894117,18.525643343867888
679,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],13,0.00906959299936716,18.525643343867888
680,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],13,0.009040209999511717,18.525643343867888
681,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],13,0.009218494000378996,18.525643343867888
682,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],19,0.009907333998853574,17.634351028529366
683,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],19,0.009343911000541993,17.634351028529366
684,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],19,0.009362621000036597,17.634351028529366
685,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],19,0.009940421999999671,17.634351028529366
686,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],19,0.009898464999423595,17.634351028529366
687,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],28,0.018488704999981564,16.947184472089702
688,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],28,0.011939770000026328,16.947184472089702
689,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],28,0.012392500999339973,16.947184472089702
690,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],28,0.011685116000080598,16.947184472089702
691,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],28,0.014489826000499306,16.947184472089702
692,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],42,0.014267931999711436,16.465253300013973
693,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],42,0.01466640400030883,16.465253300013973
694,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],42,0.01412501000049815,16.465253300013973
695,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],42,0.013871937999283546,16.465253300013973
696,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],42,0.013911909998569172,16.465253300013973
697,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],63,0.017020219000187353,16.225063429075995
698,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],63,0.01562488099989423,16.225063429075995
699,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],63,0.01631784900018829,16.225063429075995
700,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],63,0.016451261999463895,16.225063429075995
701,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],63,0.016188902000067174,16.225063429075995
702,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],94,0.02124145000016142,16.087632113965125
703,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],94,0.02144540799963579,16.087632113965125
704,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],94,0.022310604999802308,16.087632113965125
705,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],94,0.02108088999921165,16.087632113965125
706,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],94,0.030560892999346834,16.087632113965125
707,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],141,0.038510095999299665,16.01143982513091
708,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],141,0.030212693000066793,16.01143982513091
709,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],141,0.03271574300015345,16.01143982513091
710,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],141,0.032227336001596996,16.01143982513091
711,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],141,0.03562733000035223,16.01143982513091
712,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],211,0.041416392001337954,15.987535069087047
713,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],211,0.04160352500002773,15.987535069087047
714,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],211,0.04249986900140357,15.987535069087047
715,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],211,0.04037663499912014,15.987535069087047
716,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],211,0.049795015998824965,15.987535069087047
717,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],316,0.05823254999995697,15.983681929536072
718,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],316,0.05863000799945439,15.983681929536072
719,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],316,0.05940882499999134,15.983681929536072
720,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],316,0.05641654499959259,15.983681929536072
721,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],316,0.05917117200078792,15.983681929536072
722,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],474,0.09256824700059951,15.983205809694756
723,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],474,0.09035770599984971,15.983205809694756
724,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],474,0.08475098800045089,15.983205809694756
725,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],474,0.08143496099910408,15.983205809694756
726,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],474,0.08141191499998968,15.983205809694756
727,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],711,0.11777635399994324,15.983082590044337
728,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],711,0.12008149100074661,15.983082590044337
729,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],711,0.12225874300020223,15.983082590044337
730,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],711,0.1283132940006908,15.983082590044337
731,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],711,0.12085553900033119,15.983082590044337
732,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],1066,0.176206074998845,15.983048162596619
