,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
749,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,474,0.005422822999996413,118733.09144570334
750,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,853,0.013927654999996264,118733.09144570334
751,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,853,0.009864914000004887,118733.09144570334
752,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,853,0.008664887999998427,118733.09144570334
753,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,853,0.008480258999995272,118733.09144570334
754,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,853,0.010124965999999347,118733.09144570334
755,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,1842,0.02398194300000256,118733.09144570334
756,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,1842,0.019210243000003402,118733.09144570334
757,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,1842,0.021064152999997532,118733.09144570334
758,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,1842,0.026805631000001995,118733.09144570334
759,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,1842,0.01885297600000513,118733.09144570334
760,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,4774,0.052772966999995674,118733.09144570334
761,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,4774,0.05329445499999963,118733.09144570334
762,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,4774,0.05200348500000018,118733.09144570334
763,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,4774,0.05506738700000113,118733.09144570334
764,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,4774,0.055072983999998826,118733.09144570334
765,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],1,0.0002817880000023365,121147.69028614633
766,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],1,0.00026167600000093216,121147.69028614633
767,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],1,0.00022818400000090833,121147.69028614633
768,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],1,0.0013181429999988836,121147.69028614633
769,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],1,0.0002476679999929843,121147.69028614633
770,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],2,0.00037488699999954633,120793.38249522145
771,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],2,0.00026960799999642404,120793.38249522145
772,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],2,0.00022750600000165377,120793.38249522145
773,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],2,0.00028918499999974756,120793.38249522145
774,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],2,0.0006396930000036605,120793.38249522145
775,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],3,0.00030407799999920826,120498.09293258196
776,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],3,0.0003024389999950472,120498.09293258196
777,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],3,0.00035982999999362164,120498.09293258196
778,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],3,0.0003159059999973124,120498.09293258196
779,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],3,0.00029024899999541276,120498.09293258196
780,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],4,0.0003212069999989353,120245.12791161911
781,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],4,0.0003921839999989629,120245.12791161911
782,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],4,0.0003054270000006909,120245.12791161911
783,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],4,0.00029117700000114155,120245.12791161911
784,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],4,0.00027916599999855407,120245.12791161911
785,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],6,0.00035480899999384974,119842.76860001983
786,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],6,0.00042881400000283065,119842.76860001983
787,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],6,0.00036077600000083976,119842.76860001983
788,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],6,0.0003252979999999184,119842.76860001983
789,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],6,0.0003441810000026635,119842.76860001983
790,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],9,0.0004644639999966671,119430.75849966567
791,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],9,0.00042378599999892685,119430.75849966567
792,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],9,0.0005012270000008812,119430.75849966567
793,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],9,0.00042218000000104894,119430.75849966567
794,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],9,0.0004286659999976905,119430.75849966567
795,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],13,0.000550263999997469,119108.85700662466
796,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],13,0.0005267379999978061,119108.85700662466
797,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],13,0.0005538889999954222,119108.85700662466
798,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],13,0.0005457429999964347,119108.85700662466
799,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],13,0.0005379899999979898,119108.85700662466
800,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],19,0.0007895319999988715,118881.62347470332
801,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],19,0.0008872389999936559,118881.62347470332
802,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],19,0.0008033249999996883,118881.62347470332
803,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],19,0.0007514710000009472,118881.62347470332
804,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],19,0.0008591550000005554,118881.62347470332
805,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],28,0.0011287400000057346,118770.00406153643
806,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],28,0.001210686000000294,118770.00406153643
807,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],28,0.0011293620000003557,118770.00406153643
808,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],28,0.0012567009999955303,118770.00406153643
809,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],28,0.0011334669999953917,118770.00406153643
810,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],42,0.0017546910000021398,118737.32412614499
811,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],42,0.0016937970000014957,118737.32412614499
812,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],42,0.0016047889999981635,118737.32412614499
813,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],42,0.0018979189999939194,118737.32412614499
814,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],42,0.0018008230000035041,118737.32412614499
815,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],63,0.002617999999998233,118733.25579826187
816,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],63,0.0028344259999997234,118733.25579826187
817,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],63,0.0030179760000024203,118733.25579826187
818,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],63,0.0025321720000022196,118733.25579826187
819,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],63,0.0028857490000007147,118733.25579826187
820,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],94,0.003629523000000745,118733.09280435885
821,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],94,0.004087475000005725,118733.09280435885
822,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],94,0.0036514580000002184,118733.09280435885
823,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],94,0.0030461519999960274,118733.09280435885
824,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],94,0.003039773999994111,118733.09280435885
825,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],141,0.0044801999999961595,118733.09144664853
826,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],141,0.004281073000001356,118733.09144664853
827,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],141,0.004423533000000646,118733.09144664853
828,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],141,0.004273347000001593,118733.09144664853
829,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],141,0.004577692999994554,118733.09144664853
830,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],211,0.005958533999994131,118733.09144570338
831,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],211,0.00590213299999931,118733.09144570338
832,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],211,0.0062242889999950535,118733.09144570338
833,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],211,0.0066908610000027124,118733.09144570338
834,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],211,0.0061515200000030745,118733.09144570338
835,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],316,0.00959476299999551,118733.09144570334
836,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],316,0.009770423999995614,118733.09144570334
837,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],316,0.010636846000004141,118733.09144570334
838,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],316,0.009609785999998621,118733.09144570334
839,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],316,0.010305979000001741,118733.09144570334
840,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],474,0.015193991000003848,118733.09144570335
841,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],474,0.0155370640000001,118733.09144570335
842,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],474,0.016005035999995698,118733.09144570335
843,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],474,0.015608336999996197,118733.09144570335
844,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],474,0.015819094000001144,118733.09144570335
845,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],711,0.02220682499999782,118733.09144570335
846,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],711,0.02168610799999726,118733.09144570335
847,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],711,0.021646345000000622,118733.09144570335
848,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],711,0.020948818000000813,118733.09144570335
849,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],711,0.022825640000000647,118733.09144570335
850,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],1279,0.03824451999999923,118733.09144570335
851,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],1279,0.0401954009999983,118733.09144570335
852,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],1279,0.04167015499999849,118733.09144570335
853,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],1279,0.04024552199999931,118733.09144570335
854,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],1279,0.04023527000000371,118733.09144570335
855,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],2762,0.08455481200000037,118733.09144570335
856,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],2762,0.08080790500000035,118733.09144570335
857,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],2762,0.07162485599999968,118733.09144570335
858,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],2762,0.07508725299999952,118733.09144570335
859,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],2762,0.07630576700000091,118733.09144570335
860,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],1,0.00022616700000099854,121147.69028614633
861,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],1,0.0003666240000015364,121147.69028614633
862,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],1,0.001631936999999084,121147.69028614633
863,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],1,0.0011406480000033525,121147.69028614633
864,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],1,0.0004591579999981832,121147.69028614633
865,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],2,0.0003839789999986465,120793.38249522145
866,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],2,0.0002484860000038225,120793.38249522145
867,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],2,0.00022181299999601833,120793.38249522145
868,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],2,0.0002642010000002415,120793.38249522145
869,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],2,0.0002741260000007628,120793.38249522145
870,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],3,0.0003422440000022675,120419.01725959394
871,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],3,0.00045951199999905157,120419.01725959394
872,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],3,0.0003600550000015801,120419.01725959394
873,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],3,0.00035444699999942486,120419.01725959394
874,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],3,0.000376126999995563,120419.01725959394
875,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],4,0.0003784270000011247,120048.18373019887
876,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],4,0.0003748259999980519,120048.18373019887
877,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],4,0.00035081400000080976,120048.18373019887
878,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],4,0.0004764359999995804,120048.18373019887
879,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],4,0.0003943350000028545,120048.18373019887
880,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],6,0.0005781489999989731,119413.38705170678
881,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],6,0.00046631599999358286,119413.38705170678
882,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],6,0.00041516499999971757,119413.38705170678
883,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],6,0.00042977799999732724,119413.38705170678
884,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],6,0.000415171000000214,119413.38705170678
885,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],9,0.0006871270000061713,118875.17233767698
886,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],9,0.0005440989999954127,118875.17233767698
887,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],9,0.0005363779999996154,118875.17233767698
888,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],9,0.0006326099999967028,118875.17233767698
889,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],9,0.0005723260000038977,118875.17233767698
890,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],13,0.0008372779999987756,118733.1887386477
891,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],13,0.000780018999996912,118733.1887386477
892,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],13,0.0007701430000039977,118733.1887386477
893,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],13,0.0007361420000009389,118733.1887386477
894,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],13,0.0007413479999982542,118733.1887386477
895,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],19,0.0009647620000023949,118744.31620257674
896,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],19,0.0008974019999996585,118744.31620257674
897,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],19,0.0009157630000018457,118744.31620257674
898,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],19,0.000899111000002506,118744.31620257674
899,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],19,0.0010031589999996982,118744.31620257674
900,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],28,0.0012950619999969604,118734.44209927403
901,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],28,0.0013693249999988666,118734.44209927403
902,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],28,0.0012826119999971297,118734.44209927403
903,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],28,0.0012318730000018263,118734.44209927403
904,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],28,0.0012754460000010681,118734.44209927403
905,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],42,0.0019209599999996385,118733.2887205564
906,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],42,0.0018342580000023645,118733.2887205564
907,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],42,0.00196858900000052,118733.2887205564
908,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],42,0.0018427159999987452,118733.2887205564
909,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],42,0.001774658000002205,118733.2887205564
910,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],63,0.0025130639999986215,118733.10235250584
911,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],63,0.002635587000000328,118733.10235250584
912,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],63,0.0026024120000016637,118733.10235250584
913,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],63,0.0025728660000012837,118733.10235250584
914,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],63,0.0025104420000019445,118733.10235250584
915,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],94,0.003744024999996043,118733.09148946432
916,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],94,0.0038628340000030903,118733.09148946432
917,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],94,0.004065154999999265,118733.09148946432
918,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],94,0.0033424020000012433,118733.09148946432
919,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],94,0.004526069000000632,118733.09148946432
920,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],141,0.005437248999996314,118733.09144707785
921,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],141,0.005762949000001072,118733.09144707785
922,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],141,0.005557465999999067,118733.09144707785
923,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],141,0.005382404000002339,118733.09144707785
924,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],141,0.005352098999999555,118733.09144707785
925,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],211,0.008101002999993057,118733.09144570678
926,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],211,0.007947831999999266,118733.09144570678
927,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],211,0.00854023599999465,118733.09144570678
928,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],211,0.00814387999999866,118733.09144570678
929,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],211,0.008257380999999953,118733.09144570678
930,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],316,0.011911482999998668,118733.09144570335
931,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],316,0.012864943000003848,118733.09144570335
932,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],316,0.012560919999998532,118733.09144570335
933,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],316,0.012034737000000462,118733.09144570335
934,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],316,0.012372507999998561,118733.09144570335
935,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],474,0.020962625999999318,118733.09144570335
936,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],474,0.022836218999998437,118733.09144570335
937,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],474,0.023086719000005473,118733.09144570335
938,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],474,0.022576592999996592,118733.09144570335
939,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],474,0.019346679999998173,118733.09144570335
940,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],853,0.034121521999999516,118733.09144570335
941,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],853,0.03298481299999878,118733.09144570335
942,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],853,0.034462900000001184,118733.09144570335
943,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],853,0.036039602000002446,118733.09144570335
944,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],853,0.035154828999999665,118733.09144570335
945,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],1842,0.06945364700000312,118733.09144570334
946,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],1842,0.0652284920000028,118733.09144570334
947,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],1842,0.06307663999999846,118733.09144570334
948,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],1842,0.07045274299999704,118733.09144570334
949,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],1842,0.07093442799999394,118733.09144570334
950,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],3978,0.14941852999999838,118733.09144570335
951,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],3978,0.14256521200000094,118733.09144570335
952,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],3978,0.15422388999999725,118733.09144570335
953,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],3978,0.14184328300000004,118733.09144570335
954,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],3978,0.13522464199999717,118733.09144570335
955,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],8592,0.3131720769999973,118733.09144570334
956,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],8592,0.3419170299999976,118733.09144570334
957,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=True],8592,0.3115979059999958,118733.09144570334
958,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=True],8592,0.3002122250000028,118733.09144570334
959,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=True],8592,0.30828875200000283,118733.09144570334
960,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,1,0.0015415320000045085,121147.69028614633
961,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,1,0.0017319060000033915,121147.69028614633
962,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,1,0.0016844299999974055,121147.69028614633
963,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,1,0.00425761700000038,121147.69028614633
964,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,1,0.0034948020000058477,121147.69028614633
965,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,2,0.0018847569999991265,120793.38249522145
966,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,2,0.002126528999994548,120793.38249522145
967,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,2,0.0021568060000021205,120793.38249522145
968,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,2,0.001782810999998219,120793.38249522145
969,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,2,0.0018557020000002922,120793.38249522145
970,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,3,0.0015831569999988915,120498.09293258196
971,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,3,0.001856343000000038,120498.09293258196
972,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,3,0.001568303999995635,120498.09293258196
973,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,3,0.0014963329999986286,120498.09293258196
974,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,3,0.0016133089999996741,120498.09293258196
975,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,4,0.0021989099999970563,120245.12791161911
976,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,4,0.0018990090000059467,120245.12791161911
977,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,4,0.002174443000001247,120245.12791161911
978,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,4,0.0017572560000047588,120245.12791161911
979,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,4,0.0015797079999941843,120245.12791161911
980,Lasso Regression[reg=0.5],Boston,13,0,R-PGD,6,0.0018325980000000186,119842.76860001983
981,Lasso Regression[reg=0.5],Boston,13,1,R-PGD,6,0.0024823620000020696,119842.76860001983
982,Lasso Regression[reg=0.5],Boston,13,2,R-PGD,6,0.002005169999996781,119842.76860001983
983,Lasso Regression[reg=0.5],Boston,13,3,R-PGD,6,0.0025095029999988583,119842.76860001983
984,Lasso Regression[reg=0.5],Boston,13,4,R-PGD,6,0.0019011669999997594,119842.76860001983
