,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
246,Lasso Regression[reg=0.1],Boston,13,0,sklearn,277,0.0008393540000000144,45680.99355169378
247,Lasso Regression[reg=0.1],Boston,13,1,sklearn,277,0.0008872779999999914,45680.99355169378
248,Lasso Regression[reg=0.1],Boston,13,0,sklearn,861,0.0016982209999998332,45680.99355169378
249,Lasso Regression[reg=0.1],Boston,13,1,sklearn,861,0.001759473999999983,45680.99355169378
250,Lasso Regression[reg=0.5],Boston,13,0,Celer,1,0.0007518970000006675,118752.37483293349
251,Lasso Regression[reg=0.5],Boston,13,1,Celer,1,0.0008866970000003249,118752.37483293349
252,Lasso Regression[reg=0.5],Boston,13,0,Celer,2,0.0008063859999998257,118733.12625377616
253,Lasso Regression[reg=0.5],Boston,13,1,Celer,2,0.0006744060000007934,118733.12625377616
254,Lasso Regression[reg=0.5],Boston,13,0,Celer,3,0.0006844219999999623,118733.09150853471
255,Lasso Regression[reg=0.5],Boston,13,1,Celer,3,0.0007207820000001419,118733.09150853471
256,Lasso Regression[reg=0.5],Boston,13,0,Celer,4,0.0007491920000006758,118733.09144581677
257,Lasso Regression[reg=0.5],Boston,13,1,Celer,4,0.000760930000000215,118733.09144581677
258,Lasso Regression[reg=0.5],Boston,13,0,Celer,6,0.0007514500000000979,118733.09144570335
259,Lasso Regression[reg=0.5],Boston,13,1,Celer,6,0.0006582609999998823,118733.09144570335
260,Lasso Regression[reg=0.5],Boston,13,0,Celer,9,0.0008670859999995173,118733.09144570334
261,Lasso Regression[reg=0.5],Boston,13,1,Celer,9,0.0008333129999993361,118733.09144570334
262,Lasso Regression[reg=0.5],Boston,13,0,Celer,13,0.0008820319999998105,118733.09144570334
263,Lasso Regression[reg=0.5],Boston,13,1,Celer,13,0.0008049940000001143,118733.09144570334
264,Lasso Regression[reg=0.5],Boston,13,0,Celer,23,0.0007613359999991687,118733.09144570334
265,Lasso Regression[reg=0.5],Boston,13,1,Celer,23,0.0008046549999995989,118733.09144570334
266,Lasso Regression[reg=0.5],Boston,13,0,Celer,49,0.0008244840000006803,118733.09144570334
267,Lasso Regression[reg=0.5],Boston,13,1,Celer,49,0.0007874619999999055,118733.09144570334
268,Lasso Regression[reg=0.5],Boston,13,0,Celer,127,0.0007892460000000767,118733.09144570334
269,Lasso Regression[reg=0.5],Boston,13,1,Celer,127,0.0006746149999994344,118733.09144570334
270,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B,1,0.0004591080000002634,121129.43416288716
271,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B,1,0.00038544700000020526,121129.43416288716
272,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B,2,0.0007162479999998084,120315.10402310327
273,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B,2,0.0007999519999994931,120315.10402310327
274,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B,3,0.000841077999999662,118733.09144570332
275,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B,3,0.0007121950000001931,118733.09144570332
276,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B,4,0.0008664080000002627,118733.09144570332
277,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B,4,0.0009156649999999544,118733.09144570332
278,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B,7,0.0007969929999998016,118733.09144570332
279,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B,7,0.0007109970000005461,118733.09144570332
280,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B,15,0.0009169470000003344,118733.09144570332
281,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B,15,0.0008084199999993658,118733.09144570332
282,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B,38,0.0008426689999998516,118733.09144570332
283,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B,38,0.0008725390000003941,118733.09144570332
284,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B,118,0.0008843660000001918,118733.09144570332
285,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B,118,0.000885164999999688,118733.09144570332
286,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],1,0.0002817880000023365,121147.69028614633
287,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],1,0.00026167600000093216,121147.69028614633
288,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],2,0.00037488699999954633,120793.38249522145
289,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],2,0.00026960799999642404,120793.38249522145
290,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],3,0.00030407799999920826,120498.09293258196
291,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],3,0.0003024389999950472,120498.09293258196
292,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],4,0.0003212069999989353,120245.12791161911
293,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],4,0.0003921839999989629,120245.12791161911
294,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],6,0.00035480899999384974,119842.76860001983
295,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],6,0.00042881400000283065,119842.76860001983
296,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],9,0.0004644639999966671,119430.75849966567
297,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],9,0.00042378599999892685,119430.75849966567
298,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],13,0.000550263999997469,119108.85700662466
299,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],13,0.0005267379999978061,119108.85700662466
300,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],19,0.0007895319999988715,118881.62347470332
301,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],19,0.0008872389999936559,118881.62347470332
302,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],28,0.0011287400000057346,118770.00406153643
303,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],28,0.001210686000000294,118770.00406153643
304,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],42,0.0017546910000021398,118737.32412614499
305,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],42,0.0016937970000014957,118737.32412614499
306,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],63,0.002617999999998233,118733.25579826187
307,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],63,0.0028344259999997234,118733.25579826187
308,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],94,0.003629523000000745,118733.09280435885
309,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],94,0.004087475000005725,118733.09280435885
310,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],141,0.0044801999999961595,118733.09144664853
311,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],141,0.004281073000001356,118733.09144664853
312,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],211,0.005958533999994131,118733.09144570338
313,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],211,0.00590213299999931,118733.09144570338
314,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],316,0.00959476299999551,118733.09144570334
315,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],316,0.009770423999995614,118733.09144570334
316,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],474,0.015193991000003848,118733.09144570335
317,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],474,0.0155370640000001,118733.09144570335
318,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],711,0.02220682499999782,118733.09144570335
319,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],711,0.02168610799999726,118733.09144570335
320,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],1279,0.03824451999999923,118733.09144570335
321,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],1279,0.0401954009999983,118733.09144570335
322,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],2762,0.08455481200000037,118733.09144570335
323,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],2762,0.08080790500000035,118733.09144570335
324,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],1,0.00022616700000099854,121147.69028614633
325,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],1,0.0003666240000015364,121147.69028614633
326,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],2,0.0003839789999986465,120793.38249522145
327,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],2,0.0002484860000038225,120793.38249522145
328,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],3,0.0003422440000022675,120419.01725959394
329,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],3,0.00045951199999905157,120419.01725959394
330,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],4,0.0003784270000011247,120048.18373019887
331,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],4,0.0003748259999980519,120048.18373019887
332,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],6,0.0005781489999989731,119413.38705170678
333,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],6,0.00046631599999358286,119413.38705170678
334,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],9,0.0006871270000061713,118875.17233767698
335,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],9,0.0005440989999954127,118875.17233767698
336,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],13,0.0008372779999987756,118733.1887386477
337,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],13,0.000780018999996912,118733.1887386477
338,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],19,0.0009647620000023949,118744.31620257674
339,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],19,0.0008974019999996585,118744.31620257674
340,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],28,0.0012950619999969604,118734.44209927403
341,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],28,0.0013693249999988666,118734.44209927403
342,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],42,0.0019209599999996385,118733.2887205564
343,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],42,0.0018342580000023645,118733.2887205564
344,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],63,0.0025130639999986215,118733.10235250584
345,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],63,0.002635587000000328,118733.10235250584
346,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],94,0.003744024999996043,118733.09148946432
347,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],94,0.0038628340000030903,118733.09148946432
348,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],141,0.005437248999996314,118733.09144707785
349,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],141,0.005762949000001072,118733.09144707785
350,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],211,0.008101002999993057,118733.09144570678
351,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],211,0.007947831999999266,118733.09144570678
352,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],316,0.011911482999998668,118733.09144570335
353,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],316,0.012864943000003848,118733.09144570335
354,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],474,0.020962625999999318,118733.09144570335
355,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],474,0.022836218999998437,118733.09144570335
356,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],853,0.034121521999999516,118733.09144570335
357,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],853,0.03298481299999878,118733.09144570335
358,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],1842,0.06945364700000312,118733.09144570334
359,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],1842,0.0652284920000028,118733.09144570334
360,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],3978,0.14941852999999838,118733.09144570335
361,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],3978,0.14256521200000094,118733.09144570335
362,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=True],8592,0.3131720769999973,118733.09144570334
363,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=True],8592,0.3419170299999976,118733.09144570334
364,Lasso Regression[reg=0.5],Boston,13,0,sklearn,1,0.0005025559999998208,124412.93444954781
365,Lasso Regression[reg=0.5],Boston,13,1,sklearn,1,0.0004092669999997689,124412.93444954781
366,Lasso Regression[reg=0.5],Boston,13,0,sklearn,2,0.000493711999999924,121752.94579661635
367,Lasso Regression[reg=0.5],Boston,13,1,sklearn,2,0.0005716609999999456,121752.94579661635
368,Lasso Regression[reg=0.5],Boston,13,0,sklearn,3,0.0004994890000000751,120338.68517330385
369,Lasso Regression[reg=0.5],Boston,13,1,sklearn,3,0.0005150750000000315,120338.68517330385
370,Lasso Regression[reg=0.5],Boston,13,0,sklearn,4,0.0004636019999999519,119586.75222485006
371,Lasso Regression[reg=0.5],Boston,13,1,sklearn,4,0.0003970400000001817,119586.75222485006
372,Lasso Regression[reg=0.5],Boston,13,0,sklearn,6,0.000674062999999947,118974.40663550151
373,Lasso Regression[reg=0.5],Boston,13,1,sklearn,6,0.000496748999999852,118974.40663550151
374,Lasso Regression[reg=0.5],Boston,13,0,sklearn,9,0.0005041420000000407,118769.36028496592
375,Lasso Regression[reg=0.5],Boston,13,1,sklearn,9,0.0005019529999996664,118769.36028496592
376,Lasso Regression[reg=0.5],Boston,13,0,sklearn,13,0.0005200209999998151,118735.98967217832
377,Lasso Regression[reg=0.5],Boston,13,1,sklearn,13,0.0005592870000001859,118735.98967217832
378,Lasso Regression[reg=0.5],Boston,13,0,sklearn,19,0.00048010099999995504,118733.15691389018
379,Lasso Regression[reg=0.5],Boston,13,1,sklearn,19,0.00041609899999972555,118733.15691389018
380,Lasso Regression[reg=0.5],Boston,13,0,sklearn,28,0.0006210399999999616,118733.09166797152
381,Lasso Regression[reg=0.5],Boston,13,1,sklearn,28,0.00050906800000039,118733.09166797152
382,Lasso Regression[reg=0.5],Boston,13,0,sklearn,42,0.000559055000000086,118733.0914457354
383,Lasso Regression[reg=0.5],Boston,13,1,sklearn,42,0.0005381240000001952,118733.0914457354
384,Lasso Regression[reg=0.5],Boston,13,0,sklearn,63,0.0006399990000001132,118733.09144570335
385,Lasso Regression[reg=0.5],Boston,13,1,sklearn,63,0.0006039509999999915,118733.09144570335
386,Lasso Regression[reg=0.5],Boston,13,0,sklearn,94,0.0005866910000000836,118733.09144570335
387,Lasso Regression[reg=0.5],Boston,13,1,sklearn,94,0.0005230400000000301,118733.09144570335
388,Lasso Regression[reg=0.5],Boston,13,0,sklearn,169,0.0008084149999998402,118733.09144570335
389,Lasso Regression[reg=0.5],Boston,13,1,sklearn,169,0.0006536690000000789,118733.09144570335
390,Lasso Regression[reg=0.5],Boston,13,0,sklearn,365,0.0010617749999997095,118733.09144570335
391,Lasso Regression[reg=0.5],Boston,13,1,sklearn,365,0.0010665470000001953,118733.09144570335
392,Lasso Regression[reg=0.5],Boston,13,0,sklearn,946,0.0020446930000002084,118733.09144570334
393,Lasso Regression[reg=0.5],Boston,13,1,sklearn,946,0.0019137140000000663,118733.09144570334
394,Lasso Regression[reg=0.5],Boston,13,0,sklearn,2452,0.004311998000000372,118733.09144570334
395,Lasso Regression[reg=0.5],Boston,13,1,sklearn,2452,0.004293563000000056,118733.09144570334
396,Lasso Regression[reg=0.05],finance,4272227,0,Celer,1,0.8866094460000014,14469.388982183602
397,Lasso Regression[reg=0.05],finance,4272227,1,Celer,1,0.753464279000001,14469.388982183602
398,Lasso Regression[reg=0.05],finance,4272227,0,Celer,2,1.0008831130000004,13529.612525861947
399,Lasso Regression[reg=0.05],finance,4272227,1,Celer,2,1.005830069,13529.612525861947
400,Lasso Regression[reg=0.05],finance,4272227,0,Celer,3,1.1012833019999988,13135.100132223019
401,Lasso Regression[reg=0.05],finance,4272227,1,Celer,3,1.1067424710000004,13135.100132223019
402,Lasso Regression[reg=0.05],finance,4272227,0,Celer,4,1.2217948830000012,13082.093355256013
403,Lasso Regression[reg=0.05],finance,4272227,1,Celer,4,1.2361563229999994,13082.093355256013
404,Lasso Regression[reg=0.05],finance,4272227,0,Celer,6,1.6745966669999994,13078.350979804136
405,Lasso Regression[reg=0.05],finance,4272227,1,Celer,6,1.6668219809999982,13078.350979804136
406,Lasso Regression[reg=0.05],finance,4272227,0,Celer,9,3.4463491229999974,13078.217553376828
407,Lasso Regression[reg=0.05],finance,4272227,1,Celer,9,3.521678999999999,13078.217553376828
408,Lasso Regression[reg=0.05],finance,4272227,0,Celer,13,4.115936771999998,13078.21755326632
409,Lasso Regression[reg=0.05],finance,4272227,1,Celer,13,4.181301052000002,13078.21755326632
410,Lasso Regression[reg=0.05],finance,4272227,0,Celer,19,4.267758432000001,13078.21755326632
411,Lasso Regression[reg=0.05],finance,4272227,1,Celer,19,4.2124309969999985,13078.21755326632
412,Lasso Regression[reg=0.05],finance,4272227,0,Celer,34,4.276976952000005,13078.21755326632
413,Lasso Regression[reg=0.05],finance,4272227,1,Celer,34,4.482546866,13078.21755326632
414,Lasso Regression[reg=0.05],finance,4272227,0,Celer,73,4.351845721000004,13078.21755326632
415,Lasso Regression[reg=0.05],finance,4272227,1,Celer,73,4.398119746000006,13078.21755326632
416,Lasso Regression[reg=0.05],finance,4272227,0,Celer,189,4.765838931999994,13078.21755326632
417,Lasso Regression[reg=0.05],finance,4272227,1,Celer,189,5.131567150999999,13078.21755326632
418,Lasso Regression[reg=0.05],finance,4272227,0,Celer,587,4.7501004699999925,13078.21755326632
419,Lasso Regression[reg=0.05],finance,4272227,1,Celer,587,4.631825086000006,13078.21755326632
420,Lasso Regression[reg=0.05],finance,4272227,0,sklearn,1,0.7202863849999996,18056.451532261966
421,Lasso Regression[reg=0.05],finance,4272227,1,sklearn,1,0.6552017560000003,18056.451532261966
422,Lasso Regression[reg=0.05],finance,4272227,0,sklearn,2,0.7951465939999984,17713.811245065834
